$GPGGA,225901.000,3101.6523,N,12125.6448,E,1,00,00010.525,M 
$GPGGA,225902.000,3101.6523,N,12125.6443,E,1,00,00009.024,M 
$GPGGA,225902.000,3101.6522,N,12125.6439,E,1,00,00009.024,M 
$GPGGA,225903.000,3101.6521,N,12125.6434,E,1,00,00008.917,M 
$GPGGA,225903.000,3101.6520,N,12125.6430,E,1,00,00008.917,M 
$GPGGA,225904.000,3101.6519,N,12125.6425,E,1,00,00007.916,M 
$GPGGA,225904.000,3101.6518,N,12125.6421,E,1,00,00007.916,M 
$GPGGA,225905.000,3101.6517,N,12125.6417,E,1,00,00009.520,M 
$GPGGA,225905.000,3101.6517,N,12125.6412,E,1,00,00009.520,M 
$GPGGA,225906.000,3101.6516,N,12125.6408,E,1,00,00010.150,M 
$GPGGA,225906.000,3101.6515,N,12125.6403,E,1,00,00010.150,M 
$GPGGA,225907.000,3101.6514,N,12125.6399,E,1,00,00010.352,M 
$GPGGA,225908.000,3101.6513,N,12125.6394,E,1,00,00009.365,M 
$GPGGA,225908.000,3101.6512,N,12125.6390,E,1,00,00009.365,M 
$GPGGA,225909.000,3101.6511,N,12125.6385,E,1,00,00010.455,M 
$GPGGA,225909.000,3101.6511,N,12125.6381,E,1,00,00010.455,M 
$GPGGA,225910.000,3101.6510,N,12125.6376,E,1,00,00010.402,M 
$GPGGA,225910.000,3101.6509,N,12125.6372,E,1,00,00010.402,M 
$GPGGA,225911.000,3101.6508,N,12125.6367,E,1,00,00009.756,M 
$GPGGA,225911.000,3101.6507,N,12125.6363,E,1,00,00009.756,M 
$GPGGA,225912.000,3101.6506,N,12125.6359,E,1,00,00009.765,M 
$GPGGA,225912.000,3101.6505,N,12125.6354,E,1,00,00009.766,M 
$GPGGA,225913.000,3101.6504,N,12125.6350,E,1,00,00008.626,M 
$GPGGA,225914.000,3101.6504,N,12125.6345,E,1,00,00009.412,M 
$GPGGA,225914.000,3101.6503,N,12125.6341,E,1,00,00009.412,M 
$GPGGA,225915.000,3101.6502,N,12125.6337,E,1,00,00008.662,M 
$GPGGA,225915.000,3101.6501,N,12125.6332,E,1,00,00008.662,M 
$GPGGA,225916.000,3101.6501,N,12125.6328,E,1,00,00009.220,M 
$GPGGA,225916.000,3101.6500,N,12125.6323,E,1,00,00009.220,M 
$GPGGA,225917.000,3101.6499,N,12125.6319,E,1,00,00008.857,M 
$GPGGA,225917.000,3101.6498,N,12125.6314,E,1,00,00008.857,M 
$GPGGA,225918.000,3101.6497,N,12125.6310,E,1,00,00008.180,M 
$GPGGA,225919.000,3101.6496,N,12125.6305,E,1,00,00009.277,M 
$GPGGA,225919.000,3101.6496,N,12125.6301,E,1,00,00009.277,M 
$GPGGA,225920.000,3101.6495,N,12125.6296,E,1,00,00009.729,M 
$GPGGA,225920.000,3101.6494,N,12125.6292,E,1,00,00009.729,M 
$GPGGA,225921.000,3101.6493,N,12125.6288,E,1,00,00008.232,M 
$GPGGA,225921.000,3101.6493,N,12125.6283,E,1,00,00008.232,M 
$GPGGA,225922.000,3101.6492,N,12125.6279,E,1,00,00008.692,M 
$GPGGA,225922.000,3101.6491,N,12125.6274,E,1,00,00008.692,M 
$GPGGA,225923.000,3101.6490,N,12125.6270,E,1,00,00008.404,M 
$GPGGA,225924.000,3101.6490,N,12125.6265,E,1,00,00008.262,M 
$GPGGA,225924.000,3101.6489,N,12125.6261,E,1,00,00008.262,M 
$GPGGA,225925.000,3101.6488,N,12125.6256,E,1,00,00007.356,M 
$GPGGA,225925.000,3101.6487,N,12125.6252,E,1,00,00007.356,M 
$GPGGA,225926.000,3101.6486,N,12125.6248,E,1,00,00007.122,M 
$GPGGA,225926.000,3101.6485,N,12125.6243,E,1,00,00007.122,M 
$GPGGA,225927.000,3101.6484,N,12125.6239,E,1,00,00006.510,M 
$GPGGA,225927.000,3101.6484,N,12125.6234,E,1,00,00006.510,M 
$GPGGA,225928.000,3101.6483,N,12125.6230,E,1,00,00007.440,M 
$GPGGA,225928.000,3101.6482,N,12125.6225,E,1,00,00007.440,M 
$GPGGA,225929.000,3101.6481,N,12125.6221,E,1,00,00007.387,M 
$GPGGA,225930.000,3101.6480,N,12125.6217,E,1,00,00006.283,M 
$GPGGA,225930.000,3101.6479,N,12125.6212,E,1,00,00006.283,M 
$GPGGA,225931.000,3101.6478,N,12125.6208,E,1,00,00006.389,M 
$GPGGA,225931.000,3101.6478,N,12125.6203,E,1,00,00006.389,M 
$GPGGA,225932.000,3101.6477,N,12125.6199,E,1,00,00006.328,M 
$GPGGA,225932.000,3101.6476,N,12125.6195,E,1,00,00006.328,M 
$GPGGA,225933.000,3101.6476,N,12125.6190,E,1,00,00005.943,M 
$GPGGA,225934.000,3101.6475,N,12125.6186,E,1,00,00007.135,M 
$GPGGA,225934.000,3101.6474,N,12125.6182,E,1,00,00007.135,M 
$GPGGA,225935.000,3101.6473,N,12125.6177,E,1,00,00006.493,M 
$GPGGA,225935.000,3101.6473,N,12125.6173,E,1,00,00006.493,M 
$GPGGA,225936.000,3101.6472,N,12125.6168,E,1,00,00006.427,M 
$GPGGA,225936.000,3101.6471,N,12125.6164,E,1,00,00006.427,M 
$GPGGA,225937.000,3101.6470,N,12125.6159,E,1,00,00008.220,M 
$GPGGA,225937.000,3101.6469,N,12125.6155,E,1,00,00008.220,M 
$GPGGA,225938.000,3101.6469,N,12125.6151,E,1,00,00007.495,M 
$GPGGA,225939.000,3101.6468,N,12125.6146,E,1,00,00009.209,M 
$GPGGA,225939.000,3101.6467,N,12125.6142,E,1,00,00009.209,M 
$GPGGA,225940.000,3101.6467,N,12125.6137,E,1,00,00008.483,M 
$GPGGA,225940.000,3101.6466,N,12125.6133,E,1,00,00008.483,M 
$GPGGA,225941.000,3101.6465,N,12125.6128,E,1,00,00008.765,M 
$GPGGA,225941.000,3101.6464,N,12125.6124,E,1,00,00008.765,M 
$GPGGA,225942.000,3101.6463,N,12125.6119,E,1,00,00007.672,M 
$GPGGA,225942.000,3101.6462,N,12125.6115,E,1,00,00007.672,M 
$GPGGA,225943.000,3101.6462,N,12125.6111,E,1,00,00009.744,M 
$GPGGA,225943.000,3101.6461,N,12125.6106,E,1,00,00009.744,M 
$GPGGA,225944.000,3101.6460,N,12125.6102,E,1,00,00010.154,M 
$GPGGA,225945.000,3101.6459,N,12125.6097,E,1,00,00008.819,M 
$GPGGA,225945.000,3101.6458,N,12125.6093,E,1,00,00008.819,M 
$GPGGA,225946.000,3101.6457,N,12125.6088,E,1,00,00009.251,M 
$GPGGA,225946.000,3101.6456,N,12125.6084,E,1,00,00009.251,M 
$GPGGA,225947.000,3101.6456,N,12125.6080,E,1,00,00008.341,M 
$GPGGA,225947.000,3101.6455,N,12125.6075,E,1,00,00008.341,M 
$GPGGA,225948.000,3101.6454,N,12125.6071,E,1,00,00009.421,M 
$GPGGA,225948.000,3101.6453,N,12125.6067,E,1,00,00009.422,M 
$GPGGA,225949.000,3101.6452,N,12125.6062,E,1,00,00009.224,M 
$GPGGA,225950.000,3101.6452,N,12125.6058,E,1,00,00008.446,M 
$GPGGA,225950.000,3101.6451,N,12125.6053,E,1,00,00008.446,M 
$GPGGA,225951.000,3101.6450,N,12125.6049,E,1,00,00009.285,M 
$GPGGA,225951.000,3101.6449,N,12125.6044,E,1,00,00009.285,M 
$GPGGA,225952.000,3101.6448,N,12125.6040,E,1,00,00009.589,M 
$GPGGA,225952.000,3101.6447,N,12125.6036,E,1,00,00009.589,M 
$GPGGA,225953.000,3101.6447,N,12125.6032,E,1,00,00010.949,M 
$GPGGA,225954.000,3101.6446,N,12125.6028,E,1,00,00010.309,M 
$GPGGA,225954.000,3101.6446,N,12125.6026,E,1,00,00010.309,M 
$GPGGA,225958.000,3101.6445,N,12125.6022,E,1,00,00012.342,M 
$GPGGA,225959.000,3101.6445,N,12125.6021,E,1,00,00012.577,M 
$GPGGA,230004.000,3101.6449,N,12125.6020,E,1,00,00012.462,M 
$GPGGA,230004.000,3101.6452,N,12125.6019,E,1,00,00012.462,M 
$GPGGA,230005.000,3101.6456,N,12125.6018,E,1,00,00014.392,M 
